sample_index,mse,mae,max_absolute_error,relative_error
2444,3.4178551989921426e-05,0.004091412853652623,0.04371657297260312,0.005846242553120854
2445,6.82051452829412e-05,0.005565287093406129,0.05651107985625492,0.008258640643770656
2446,5.207943546577234e-05,0.0052592054583090325,0.048747800576162584,0.007216608307631214
2447,4.0459220616073275e-05,0.00422980000349132,0.055320066632294496,0.006360756292774704
2448,4.436996815665322e-05,0.004292506387744364,0.04952878051533549,0.00666107860309822
2449,7.189846064453098e-05,0.004708521252178317,0.06575648433403813,0.008479295999346312
2450,6.38581899957598e-05,0.004488626997812319,0.06933005758269983,0.007991131959601173
2452,5.3849605655149716e-05,0.004475252739895611,0.0639294223154252,0.007338229054421046
2453,5.055856948078953e-05,0.004188391164115443,0.0727560610872966,0.007110454941899935
2454,4.5451263705896484e-05,0.003821480434855795,0.06210385750709213,0.006741755239245635
2455,3.249968411712543e-05,0.003564143777405789,0.0468641746811449,0.0057008494206675165
2456,4.2296092681093956e-05,0.004047531699416851,0.044953429399466005,0.0065035446243639945
2457,6.713332449575619e-05,0.004397059288310239,0.07151118996650307,0.00819349281416393
2458,4.6534209912974e-05,0.004574898257171876,0.05793779593314907,0.006821598779829689
2459,4.986723222988693e-05,0.004511276758864803,0.044575447883129726,0.007061673472335476
2460,3.142516993920839e-05,0.0029524768775918385,0.04749991956408506,0.006473038435357134
2461,3.208854104763422e-05,0.0027761998508101385,0.05366782709468021,0.006541003087970925
2462,6.752604181622522e-05,0.004702868195354178,0.07260397471063573,0.00821742306421087
2463,5.266109256179387e-05,0.005033283415397993,0.055891162424312135,0.007256796301522698
2464,6.572528308553506e-05,0.005226101366485749,0.06873769385877725,0.008107113116611523
2465,6.800932460786284e-05,0.004855063477413658,0.06673023294016911,0.008246776619253252
2466,7.114011857368168e-05,0.005204713844079301,0.0627949735901353,0.008434460182707668
2467,6.67237719662819e-05,0.004603379292211977,0.07902192791519091,0.008168462031880975
2468,6.127588056134618e-05,0.004627774017611538,0.06851105132284419,0.007827891195037517
2469,4.930691967192194e-05,0.00504027517785397,0.047496178318514715,0.0070218886114721095
2470,3.843798379768865e-05,0.0038831666150121475,0.05722907814915179,0.0067915815946821955
2471,6.329340362431129e-05,0.0047448245382383245,0.06155764087602256,0.007955715154799795
2472,6.118636489457061e-05,0.004808390058707441,0.05654699184430301,0.007822171366990769
2473,7.796676752497166e-05,0.0047835799605912555,0.08004049132802837,0.008829879247473934
2474,6.991985791318965e-05,0.005050198226154407,0.07511527370231619,0.008361809487975023
2475,6.779010240419728e-05,0.004611435235542259,0.07325530396617941,0.008233474503767943
2476,6.835526744591114e-05,0.00497736396302624,0.06850932061585518,0.008267724441822574
2477,4.2514057243774255e-05,0.0048587446831889255,0.05432214070254826,0.006520280457447661
2478,4.5396927539191866e-05,0.004249697121124339,0.05988163189585588,0.006737724210680604
2479,7.152735540774342e-05,0.006240577334241209,0.06980350187688888,0.008457384667126299
2480,5.846760824453693e-05,0.004346080300192562,0.07318406954267398,0.007646411461890907
2481,5.993859283828365e-05,0.00484416033538266,0.07598965315632045,0.007742001862456692
2483,7.431289372829102e-05,0.005517437860446565,0.05550817970965172,0.008620492661576279
2484,6.014813456837379e-05,0.004304980120819261,0.06721582892624767,0.007755522843005011
2485,5.8513370238970796e-05,0.005111781174918372,0.06273721946806177,0.007649403260318424
2486,6.195175137825293e-05,0.005047996390187543,0.06814303161259527,0.00787094348717182
2487,2.3833639472771092e-05,0.0030900403159826737,0.046407334150571966,0.0048819708594757955
2488,5.3141928580505476e-05,0.004960927172834647,0.05662103718106071,0.00728985106710041
2489,4.131116129160208e-05,0.003748669690989151,0.05261361828129285,0.006427375925803771
2490,6.927485906523539e-05,0.0051676845119117965,0.062363122144452054,0.008323151990996851
2491,4.392326708089791e-05,0.003678372952258191,0.07199646134127002,0.00662746309540065
2492,6.006156172498382e-05,0.005192834498961035,0.05429137193828382,0.007749939465891542
2493,5.7461928534069245e-05,0.004434015867666289,0.06749693297393551,0.007580364670256231
2494,6.170831037472273e-05,0.00546618749157704,0.0530232249431839,0.007855463727541616
2495,7.686029204367046e-05,0.0060663731245872024,0.06417027364848082,0.00876700017358673
2496,7.629350817606878e-05,0.004446874442129263,0.07675059067226186,0.008734615513923235
2497,5.575925441160483e-05,0.004912866647854469,0.047849859992045385,0.007467211957056282
2498,4.7604772348930715e-05,0.003984850461567368,0.074612700831719,0.0068996211743059
2499,5.0118804574412537e-05,0.004285005818396632,0.06188859595298046,0.007079463579566738
2500,5.4867212659774036e-05,0.004984091256593424,0.06140346011300002,0.007407240556359264
2501,5.215419838054496e-05,0.005179383200627391,0.04471241110803348,0.007221786370458829
2502,6.233348310369384e-05,0.004675763836444411,0.06575863130185389,0.007895155673176658
2503,5.9384676012122236e-05,0.004467056452982541,0.07371350984998504,0.007706145340708391
2504,4.098713793323484e-05,0.00413798227949569,0.0640813063296708,0.006402119799975212
2505,6.485367842001466e-05,0.0048584230141395564,0.08364478513290607,0.008053178156480463
2506,6.715950403292184e-05,0.005287942071659751,0.06078140623695183,0.008195090239461762
2507,6.167988359256834e-05,0.004453748672629178,0.06100014025375211,0.007853654155395922
2508,5.145035077298918e-05,0.004609934838448343,0.06738155230304521,0.007172889987514725
2509,6.95844656645809e-05,0.004691107204259047,0.08403857252859215,0.008341730375922033
2510,6.283275662791842e-05,0.00536109246823605,0.059311812996227786,0.007926711589803057
2511,7.108870012329045e-05,0.005277074533969451,0.057671115820700614,0.008431411514289281
2512,6.951802584313713e-05,0.00561116757512917,0.05751923912992307,0.008337747048402018
2513,6.545963914232019e-05,0.00501341500626368,0.07160122514647105,0.008090713141764417
2514,5.809275929877532e-05,0.004916808902817539,0.05480136856518969,0.007621860619217246
2515,6.724753618931543e-05,0.00551354853611085,0.06556399422238979,0.008200459510863676
2516,5.8991975866532945e-05,0.004972214492251898,0.046389387595425546,0.007680623403509138
2517,7.055317958400935e-05,0.00519574146482318,0.07667310574246056,0.00839959401304663
2518,5.663820912881405e-05,0.004490738223589056,0.06255185885032,0.007525836108288144
2519,5.0643564341600614e-05,0.00445582505558498,0.07012880589663717,0.007116429184752738
2520,6.219445149571477e-05,0.004679391435635792,0.07105285573307096,0.007886345889936208
2521,7.055669858070971e-05,0.005273565712692818,0.06852103992061465,0.008399803484648279
2522,5.736355901320998e-05,0.004684790323288797,0.06714844812259706,0.0075738734484548575
2523,6.765526209428561e-05,0.005004515841955184,0.07302457086256298,0.008225281885399746
2524,5.481344613018272e-05,0.004787017483371927,0.07001947568845512,0.007403610344297045
2525,5.626535966893111e-05,0.00485596374654712,0.07628696415527791,0.0075010239080361965
2526,7.546704063351207e-05,0.005189948880585266,0.06791470022488233,0.008687176793038773
2527,5.41230329091133e-05,0.0051811445644640896,0.055571806051524564,0.0073568357946275234
2528,6.748009953570075e-05,0.004527744605629527,0.0913230845795443,0.008214627169610338
2529,5.698084599157041e-05,0.004516620125827516,0.06237470282075441,0.0075485658234905675
2530,5.7017116133602456e-05,0.004790395201975173,0.07476559618241052,0.00755096789382671
2531,4.9662573698983745e-05,0.005382609662667694,0.03986659575593077,0.0070471677785464565
2532,4.3204479993711066e-05,0.004278928069375662,0.057661020491972526,0.006573011485895214
2533,5.544610730371304e-05,0.0049545731186205495,0.06624746090772327,0.007446214293432123
2535,5.270186953797659e-05,0.004684404198674364,0.05693947158356505,0.007259605329353392
2536,4.531249459153983e-05,0.004369038713630339,0.04506234145256638,0.006731455607187756
2537,5.2651986889549703e-05,0.0047005304252894595,0.06971264061087146,0.007256168885131404
2538,6.488207013083549e-05,0.005517368672311618,0.05993875476502797,0.008054940727952924
2539,5.979229115062609e-05,0.0039712188875673715,0.07299931944461058,0.007732547520101377
2540,4.979663797687386e-05,0.004671067069067927,0.07228931258219351,0.007056673293902273
2541,5.947486458182903e-05,0.0047864130939918245,0.0700886855823511,0.007711994850998589
2542,4.738045809871547e-05,0.004342093442496652,0.04437357063023484,0.006883346431694053
2543,4.833772887717763e-05,0.004206481211997876,0.0674104254445691,0.0069525339896456
2544,6.956272618076943e-05,0.003865529396231488,0.08130512265160306,0.00834042721812073
2545,5.7336477937548764e-05,0.004892679066093655,0.06747348690311128,0.007572085441775479
2546,2.620819321256811e-05,0.002038887366435015,0.049584266066691404,0.005911366814600257
2547,4.7729233591051555e-05,0.004536948955537526,0.04705510689281628,0.006908634712521074
2548,6.945192556757096e-05,0.004740519174346048,0.05959724784550424,0.008333782188632644
2549,6.734537689220039e-05,0.0049821828456258115,0.06887340870487746,0.008206422904786227
2550,6.116367142133705e-05,0.004335554715865826,0.0676768276205566,0.007820720645908306
2551,6.383915796856707e-05,0.004898219864448438,0.07407180575402972,0.00798994104912962
2552,4.512011301541799e-05,0.004146572795022176,0.06069043810196492,0.006717150661956104
2553,5.090188494648624e-05,0.004018280787098983,0.058598420393524586,0.007134555693698504
2554,8.575195735100392e-05,0.005107470748304183,0.07366290978129886,0.009260235275143028
2555,5.524902076979202e-05,0.0040181440041118606,0.06143043911803647,0.007432968503215354
2556,6.686526284894337e-05,0.004417247128502165,0.06289254306146841,0.008177118248438303
2557,5.754578088793885e-05,0.005207280506782229,0.05015151472714918,0.007585893545782057
2558,6.545345210678038e-05,0.004809911909271775,0.06742852592256288,0.008090330778576373
2559,8.063423034932729e-05,0.005340376527588096,0.057873496543254355,0.008979656471676789
2560,5.9108226513895996e-05,0.004180354846660134,0.07655726329807333,0.007688187466099904
2561,5.020606436685974e-05,0.004937812095198299,0.05564151736427092,0.007085623781069625
2562,5.963742515139728e-05,0.005349284224874413,0.05392637402521407,0.0077225271220887895
2563,6.61833176660813e-05,0.005767064612670583,0.056089938410145423,0.008135313003571572
2564,4.638958962457475e-05,0.003869656683019853,0.07599655879948353,0.006810990355636565
2565,5.035673587132714e-05,0.0037429394317393515,0.08186632967131866,0.007096248013656714
2566,2.9926373416665212e-05,0.0035468339372693664,0.0499538042599843,0.005470500289431011
2567,6.980484308543919e-06,0.0013257787098946683,0.02595819073304866,0.0037364379584154347
2568,5.657563429025633e-05,0.004853399313483095,0.06766779328178929,0.007521677624722818
2569,6.618479119911527e-05,0.004964140404471992,0.062427145067189604,0.008135403567071181
2570,5.1884615321846556e-05,0.004248863067264376,0.055858158111601774,0.007203097619902584
2571,5.993686040699696e-05,0.005874988550176273,0.04489692641448484,0.007741889976420238
2572,5.037071064132425e-05,0.004751655249874041,0.05452725252904189,0.007097232604425755
2573,5.4364051108138436e-05,0.004040970810872032,0.07411181718561433,0.0073731981601024305
2574,6.0729094949764096e-05,0.005631423542971957,0.05741910700279007,0.007792887459072129
2575,5.729324104012425e-05,0.003959875976077532,0.05770480558823765,0.007569229884216977
2576,2.1890284150800358e-05,0.0029538376758580804,0.040853001933376466,0.005402503635760019
2577,5.9049830129368115e-05,0.004751061190673223,0.07406290294996953,0.007684388728413447
2578,4.7064074232164946e-05,0.004359352929210577,0.05264165196664061,0.006860326102465144
2579,6.783654801332665e-05,0.004658514830094622,0.0806206177012656,0.008236294556007938
2580,4.369273998957019e-05,0.004658436882711612,0.06023248939697545,0.0066100484105315015
2581,5.19287799635901e-05,0.00458938346766805,0.0637542117484855,0.007206162637880825
2582,4.524169015334058e-05,0.004256901922745058,0.04933397121737926,0.006726194329138892
2583,6.351793424092381e-05,0.004980528858755592,0.07501269154990248,0.007969813940169712
2584,4.9403895361348514e-05,0.00412724636221277,0.060915115192123004,0.0070287904621882
2585,7.616730340362158e-05,0.004605526206242464,0.09297929522467818,0.008727388120372638
2586,3.5642137376794926e-05,0.0037213506317036386,0.06045028405183245,0.005970103631997902
2587,4.626256424907843e-05,0.003254786920218703,0.061743195306395826,0.00680165893360423
2588,5.8490332680013885e-05,0.004877432489512723,0.07076780409235717,0.007647897271800501
2589,6.914896101398516e-05,0.005300506746804309,0.051273210354846555,0.008315585428217588
2590,4.677607629942444e-05,0.004515555390240674,0.06128022712531678,0.006839303787625161
2591,5.886167413529046e-05,0.005337108139847256,0.055972973818000815,0.007672136217201158
2592,6.55736912534013e-05,0.005084932014388702,0.05961022459847243,0.008097758409177244
2593,5.660113962955713e-05,0.004880841185081653,0.05250377102184478,0.00752337288917388
2594,6.350348253856361e-05,0.004330976121661117,0.07128186235595924,0.00796890723616249
2595,6.001953930008909e-05,0.004363445938195544,0.07394484268255308,0.0077472278461452404
2596,5.728715546331807e-05,0.00451521274600006,0.06400920697611934,0.007568827879091834
2597,5.106408037841138e-05,0.0045870818758752515,0.05599246698125837,0.007145913544006181
2598,7.826160087714077e-05,0.0056024887066259965,0.061011405810344366,0.008846558702520473
2599,6.581757542145843e-05,0.00505778991848155,0.0543262443144743,0.008112803179016343
2600,5.742882193885732e-05,0.00479189994831129,0.06349900062890573,0.007578180648338805
2601,5.270157001959787e-05,0.004711824330657244,0.06657649381558262,0.007259584700215117
2602,4.059023862448684e-05,0.0037107773358708166,0.068742620139707,0.00637104690176479
2603,8.381667135541195e-05,0.004601198826076736,0.06082010007323957,0.00915514452946602
2604,5.418234187583097e-05,0.004938227529626418,0.056268366675505055,0.007360865565667573
2605,6.849162981600842e-05,0.005286874133886943,0.06446864933901963,0.008275967001867997
2606,7.50174564799089e-05,0.005042621703525645,0.06617073602957824,0.008661261829543578
2607,5.070188222761911e-05,0.004967667050539465,0.055164653814238296,0.007120525417946257
2608,5.671888403790509e-05,0.005104096909119123,0.05740615375383751,0.0075311940645494315
2609,7.409028613463814e-05,0.004727434397416262,0.059154182438217795,0.008607571442319687
2610,5.922715065300675e-05,0.004266828918371243,0.06480452636990774,0.007695917791466223
2611,7.221766571954117e-05,0.004221197900686018,0.0762723908360492,0.008498097770650807
2612,5.2180462818491585e-05,0.0050316589832605455,0.04419663191618772,0.00722360455856291
2613,7.770179305336912e-05,0.004957353615742966,0.08811020593736707,0.008814862055266022
2614,5.1750220531568014e-05,0.0044340777341561706,0.07155793564980475,0.007193762612956294
