sample_index,mse,mae,max_absolute_error,relative_error
3998,2.5066570689921803e-05,0.0023763303871681693,0.05148851643709307,0.005781184502610935
3999,4.814532481298783e-05,0.0029014738685794843,0.05991285329949747,0.006938683218953536
4000,3.758017261086453e-05,0.0034337429885045634,0.07161446850694347,0.0061302669281903316
4001,4.19700516400617e-05,0.004405121458326562,0.05412606103103812,0.006478429720237866
4002,5.742419385766089e-05,0.004610703498488284,0.059271596251091505,0.007914832601985179
4003,3.637981048409688e-05,0.0026962704921243,0.08510055313796894,0.006031567829685465
4004,3.6173907501388965e-05,0.0037431747063181894,0.06634750382677534,0.0060144748317196095
4005,5.166272939594423e-05,0.003471302307474641,0.07809666327116233,0.0071876789992280045
4006,7.074234616267964e-05,0.00563579740790551,0.05033001064152387,0.008410846934921523
4007,4.5967665614194955e-05,0.003763955946303244,0.07459561013578053,0.006779945841538452
4008,2.865989003332908e-05,0.002859704134247187,0.0720097958856174,0.005353493255186636
4009,6.011610693480947e-05,0.003914269361067859,0.07605467974942126,0.007753457740570276
4010,5.855193127935522e-05,0.005341354763360372,0.06508214595261652,0.0076519233712416855
4011,5.8987148737824076e-05,0.003725985769238126,0.0677793310622813,0.007680309156396255
4012,5.412745988922998e-05,0.0038167342695973674,0.06110595082438941,0.007357136663759192
4013,4.440051317188456e-05,0.00332466549148583,0.06897103424899931,0.006663371006621516
4014,4.6937297153419216e-05,0.0031919820083707623,0.09622744379542114,0.006851079999052634
4015,4.2777417968857516e-05,0.004600501058444354,0.05007653483471275,0.006540444783717484
4016,6.17404124782005e-05,0.004498561873883879,0.06852826428648617,0.007857506759666186
4017,6.667589736271444e-05,0.004667896055050991,0.050791915335711924,0.00816553105209417
4018,5.9156271587058656e-05,0.005147638633123242,0.05421218385720872,0.007691311434798248
4019,3.9916981129209996e-05,0.0041660382437103335,0.0658493544936194,0.006317988693342958
4020,5.604591134678482e-05,0.005067694574073199,0.05592173820078441,0.007486381725959779
4021,6.55549359628317e-05,0.005262669604135062,0.06427952308537954,0.008096600271893815
4022,5.043360889893667e-05,0.003693184178463779,0.06922952112968961,0.007101662403897866
4023,7.116415784538592e-05,0.005243229905344473,0.06258255238298416,0.008435885125189007
4024,3.1081964734024705e-05,0.003675901174569528,0.05257803473981704,0.00557512015422308
4025,5.340707161158527e-05,0.00508448797878431,0.06079202432378494,0.007308014204391287
4026,5.77730103465204e-05,0.0034841290645781725,0.08634912355472002,0.007600855895655441
4027,5.233775510649137e-05,0.0045532187580718956,0.06878889533885246,0.0072344837484433645
4028,2.7658068619967122e-05,0.003616342678001603,0.054969194112175046,0.0052590938972380905
4029,5.874840648939634e-05,0.004902183950487547,0.06003038460579857,0.0076647509085028785
4030,3.371221897746625e-05,0.002691776329547978,0.06702776140993194,0.005806222436099565
4031,5.664058536463404e-05,0.0037565589725459254,0.0807312171057122,0.007525993978514293
4032,3.67697091728943e-05,0.003831471387006974,0.06627761216553374,0.006063803193779779
4033,4.8914388451111514e-05,0.003511122251173052,0.07127280540129455,0.0069938822159878586
4034,5.25704641640003e-05,0.00228221864339574,0.08898079644621504,0.007250549231885809
4035,4.024521813476959e-05,0.0030134542219971607,0.09251136660067338,0.006343911895255886
4036,2.7562109530474888e-05,0.0036386983197334746,0.04603436180271814,0.00524996281229446
4037,4.153666951830458e-05,0.0032581393929520257,0.07081032102410156,0.006444894841524119
4038,4.085649546052546e-05,0.003989799617100536,0.0726930566654076,0.006391908592941967
4039,5.736116090328576e-05,0.0036368598515476914,0.07737651211746899,0.007573715132171616
4040,2.3756038379016993e-05,0.002858155322174854,0.06567689052665227,0.004874016657646633
4041,4.798973018657851e-05,0.003859923609144911,0.08302433016159494,0.006927462030684693
4042,4.852651166778788e-05,0.004918047422756151,0.04844017594734806,0.00696609730536311
4043,7.02289889348603e-05,0.005331563011550925,0.07000852051848372,0.008380273798323025
4044,5.877564368509821e-05,0.0034709898464826525,0.06028223510154618,0.00766652748544593
4045,8.15512061337562e-05,0.004367399603071747,0.07800672081866278,0.009030570642753165
4046,6.63966243478346e-05,0.004547139598791201,0.08303583894984468,0.00814841238204313
4047,3.355669604830355e-05,0.0036484578364476467,0.04133200201921783,0.005792814173465554
4048,1.5831378494910047e-05,0.002385652843701165,0.03228072928172443,0.003978866483674707
4049,3.6276215614591695e-05,0.0031553937305057655,0.04538230811169264,0.00602297398422004
4050,3.1149907359108756e-05,0.002989377495971647,0.04146366487777087,0.005581210205601352
4051,2.4021607684647993e-05,0.0030940920657206617,0.03874551305093199,0.004901184314494582
4052,3.2356206768495975e-05,0.0027381521299647267,0.07403329388913416,0.005688251644266058
4053,5.145669673792422e-05,0.003152858278132247,0.08391790472288552,0.007173332331484698
4054,8.439189441674069e-06,0.0015793653165266984,0.03421986956022462,0.004108330425288088
4055,5.5311457121061855e-05,0.0037890786829719927,0.08423570701534056,0.007437167278007227
4056,3.3609691227783754e-05,0.0029694436010692152,0.0782670770305014,0.005797386586021625
4057,5.704754323587339e-05,0.00362057675909901,0.061637747751836613,0.007552982406696908
4058,3.897718949516479e-05,0.0034574962729783673,0.05481752977196774,0.006243171429262905
4059,6.630147766699778e-05,0.004032897387769172,0.07743690870945397,0.008142571931951047
4060,4.4734242428729485e-05,0.0035883260138426733,0.060354648165699576,0.006688366200256168
4061,5.3017111774795424e-05,0.00401898512380729,0.05936951909518795,0.007281285035953148
4062,3.839516854089521e-05,0.0032302015152216785,0.0624204809442066,0.0061963835049886
4063,4.1407650947234976e-05,0.0034021397192474023,0.05471507390429586,0.006434877694815555
4064,4.637027492471182e-05,0.003314655522204859,0.08899508775218923,0.006809572301158971
4065,5.1718220946220163e-05,0.0036994862253927007,0.07483506140142127,0.007191538148839914
4066,5.856311182723699e-05,0.005322030466109762,0.047508190486069246,0.0076526539074517385
4067,6.433185410757829e-05,0.004717671734817476,0.062412649005449516,0.00802071406469383
4068,4.930582849254009e-05,0.004821530472453937,0.04017873714398701,0.00702181091261648
4069,3.947051102532182e-05,0.0036568948727333924,0.0613227971984438,0.006282556090105484
4070,4.218853347036255e-05,0.003611435825745782,0.06310467683807475,0.006495270084481647
4071,5.082791286802671e-05,0.0039896506741068875,0.0755474511184735,0.007129369738485042
4072,5.743561480169058e-05,0.004591707182817277,0.06528448570154932,0.007578628820683184
4073,4.719145086645242e-05,0.0041500200551678424,0.07018978548764299,0.006869603399502182
4074,5.8490135065160205e-05,0.0028940315447880485,0.0847149051022873,0.0076478843522349085
4075,5.5574114234900836e-05,0.0036999246622140894,0.07618322374073205,0.007454804775103121
4076,5.3748545204295414e-05,0.004791560447247445,0.06294725544903468,0.007331339932392644
4077,4.959661098173182e-05,0.003765809921720548,0.0739571422902637,0.0070424861364245086
4078,4.530607859722512e-05,0.0036305904649731042,0.07378905473602783,0.006730979022194678
4079,4.550744490019509e-05,0.003585268468707311,0.06132457928623203,0.006745920611761951
4080,4.719575431772001e-05,0.003773935531171828,0.08747299022141197,0.00686991661650412
4081,4.099695322471959e-05,0.004396801014685872,0.0497425085987504,0.006402886319834148
4082,5.210059928265293e-05,0.0035414371754124373,0.06860185513545647,0.007218074485806643
4083,6.140072019540302e-05,0.00381221285513954,0.08370061697836562,0.007835861164888186
4084,5.779435983532216e-05,0.003901821611430758,0.08960164408623772,0.007602260179402046
4085,7.867567464317108e-05,0.0054327218754854825,0.06758528779865447,0.008869930926629063
4086,4.477986888791331e-05,0.003584642117939357,0.06660640894199688,0.006691776213227178
4087,7.72776125393268e-05,0.004196536381915172,0.05722423942299315,0.008790768597757893
4088,6.43877101902499e-05,0.004723384559148092,0.06538254789023412,0.008024195298610901
4089,4.439497966628163e-05,0.003977555590190413,0.06470604914725275,0.006662955775500924
4090,4.9845426674781025e-05,0.0037792583770102028,0.05925294129137115,0.007060129366717077
4091,5.0598787054567826e-05,0.004123713394818978,0.06086548822035931,0.007113282438830008
4092,4.9125400594897174e-05,0.0035450111445384136,0.08622128703823773,0.007008951461873383
4093,5.7099316647223975e-05,0.003278601333236113,0.06678485896773179,0.007556408978292792
4094,3.7411818759045796e-05,0.002978329003187656,0.0837003951232298,0.006116520151119065
4095,3.179341248895698e-05,0.003327322352983281,0.05226642459905584,0.005638564754346326
4096,3.157572429730509e-05,0.003541344033082294,0.04842419900272432,0.005619228087318102
4097,4.070233277301945e-05,0.004174516730060404,0.05014691196259857,0.006379837989558916
4098,4.2151934923744105e-05,0.004391887989589277,0.06795364027126816,0.006492452150285259
4099,5.464493899845332e-05,0.003311049287703718,0.09534306287797145,0.007392221519844571
4100,4.171218117525934e-05,0.002949192497395786,0.06288470112376437,0.0064584968201013265
4101,6.491059940310883e-05,0.004009676019174642,0.07183841943438152,0.008056711450902795
4102,5.117518098376994e-05,0.0037078351614129542,0.07605575032880019,0.007153683036294638
4103,3.517402739788448e-05,0.0033971875133713726,0.05322054321226943,0.005930769545167318
4104,3.665533765255134e-05,0.002944727659582648,0.05829145645135636,0.006054365173372938
4105,4.7558906686376316e-05,0.004075457013042417,0.055869058346467604,0.006896296592112044
4106,3.800449612873739e-05,0.0033194325559326283,0.04472943407865082,0.006164778676378984
4107,2.7402533041121746e-05,0.0029363629960140014,0.06753239864352611,0.0052347428820450565
4108,6.228964350878836e-05,0.0044806954445563785,0.06925288913804195,0.007892378824460231
4109,5.905955996676637e-05,0.004050930228144148,0.07971913595997648,0.007685021793512768
4110,6.223177958765667e-05,0.004864075699549039,0.052893026221195294,0.007888712162809342
4111,4.901325693092987e-05,0.00443270640759632,0.08948056276943284,0.007000946859599029
4112,3.9089501453235026e-05,0.003992557850365018,0.04527104505657942,0.00625215974309956
4113,6.481808201163323e-05,0.004825174030551235,0.08234997076971262,0.008050967768637058
4114,5.522659256867756e-05,0.003854053762821431,0.06280392398975687,0.007431459652630654
4115,6.58602574298944e-05,0.0044063716901274926,0.08535911721173317,0.008115433286639342
4116,6.157565901254806e-05,0.004240642759694905,0.06871199491500857,0.007847015930437993
4117,5.6037508743969714e-05,0.004901015130466437,0.04991828848175617,0.00748582051240671
4118,4.6355521933272846e-05,0.004374356415646485,0.06860083226002489,0.006808488961089121
4119,6.809764603079041e-05,0.004354276351458045,0.0673229744299797,0.008252129787563312
4120,6.321417910985989e-05,0.003427109106092066,0.07571567730757067,0.00795073450128094
4121,5.936180746748564e-05,0.004046035453039904,0.09042091038522804,0.0077046614116056625
4122,5.355068555203605e-05,0.00399339375783673,0.07761922517889364,0.007317833391929306
4123,5.1516989661970375e-05,0.004444700992238329,0.06024002859969535,0.007177533675432679
4124,6.87039429700513e-05,0.003727846349126424,0.06682048592479628,0.008288784167177422
4125,4.191944126804924e-05,0.004440534231143647,0.05390274160005859,0.006474522474132698
4126,6.263437881346433e-05,0.0046628751041879425,0.06409322538674353,0.007914188449453541
4127,7.665475365020401e-05,0.004170516531657117,0.08779059695993219,0.008755270050101448
4128,4.846247471346625e-05,0.0043962499958258286,0.0660326139424674,0.0069614994586989455
4129,5.0980141599566155e-05,0.003697386490349061,0.09257284414197303,0.0071400379270397316
4130,7.808509411895338e-05,0.003102138683877279,0.07428545953976351,0.008836577058960857
4131,2.7475191521709035e-05,0.003046288394597378,0.06628961284287183,0.005241678311543817
4132,6.826794880724688e-05,0.005115534747151365,0.05692074999101937,0.00826244206074971
4133,6.641104288689983e-05,0.0038424159677697615,0.07687807804952129,0.008149297079312995
4134,4.95461435870812e-05,0.004381501304926472,0.05878650171696931,0.007038902157799948
4135,5.667780900663759e-05,0.004136720591854872,0.06393005126295082,0.007528466577373988
4136,6.272593696191527e-05,0.003922713531746175,0.08057669899496656,0.007919970767743699
4137,5.0337945993686925e-05,0.003241686355700026,0.08468967182132148,0.007094923959683187
4138,4.3536856354484596e-05,0.004009213840017858,0.04219676117475135,0.006598246460574535
4139,5.1841150638034816e-05,0.0040870599754133635,0.08689712040496556,0.007200079904975661
4140,4.304366803770286e-05,0.0029622905896297016,0.07801958436591949,0.006560767336044038
4141,7.357713458513662e-05,0.005305020863766967,0.06516250524043299,0.008577711500460711
4142,2.4947260913126282e-05,0.0030453140879370243,0.06356065966805602,0.004994723306963667
4143,6.884840851318754e-05,0.005262839572002994,0.05034900533516762,0.008297494110464144
4144,4.0640485882342977e-05,0.0033152953101942247,0.05185588084728365,0.006374989088801846
4145,4.4056808186547795e-05,0.003696099761361464,0.048021970695378224,0.006637530277636967
4146,6.390965093531119e-05,0.004795746247632726,0.04814072287221327,0.007994351189140403
4147,6.226693289750633e-05,0.004671200803623865,0.05891090971662005,0.007890939924844556
4148,5.042123271770401e-05,0.0036459781530884653,0.04717125275512579,0.007100790992396798
4149,5.379475387118178e-05,0.0039249529609287495,0.04329451720561339,0.00733449070291737
4150,6.445936220040572e-05,0.004129134966942256,0.05455788985038179,0.008028658804582799
4151,7.925601197145031e-05,0.0047762953872750435,0.061558553854802245,0.008902584566936161
4152,4.967346132279588e-05,0.004201646580887014,0.04608544198421877,0.007047940218446476
4153,6.846766990081494e-05,0.004215696408353855,0.05316297485588528,0.008274519315393167
4154,5.323281311933578e-05,0.004554222906508687,0.05012612975185893,0.0072960820389669015
4155,2.8974626076900356e-05,0.003489834439280282,0.09398912698605422,0.005382808381960117
4156,4.508081228946128e-05,0.0036285893579514087,0.06329407778694751,0.006714224623101377
4157,3.110621750666644e-05,0.002516341878681633,0.07400683464296876,0.0055772948197729605
4158,5.105329327939135e-05,0.003803635410624924,0.06552274932388258,0.007145158730174651
4159,3.123347524888383e-05,0.0030544902174127987,0.09097117603538907,0.005588691729634362
4160,4.583509337999256e-05,0.004692108884283136,0.05110768363853957,0.006770161990675861
4161,4.3897254849874544e-05,0.0039809197831855185,0.0700600145426572,0.006625500347134087
4162,2.947544407056065e-05,0.0034832154804878934,0.052606402381393025,0.005429129218443824
4163,4.668865569441551e-05,0.0041549538529303326,0.090379612417121,0.006832909753129738
4164,5.376042468710825e-05,0.0038248774514901152,0.09276247196419884,0.00733215007259861
4165,5.762415775782233e-05,0.004192772667852019,0.12134031081685337,0.007591057749603883
4166,5.2268310349191484e-05,0.003226216021651742,0.07495939251450323,0.00722968258979545
